qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
be9369c80bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2766,0.5,94.0,0.5,0.0
abaff0940bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2444,0.5,90.0,0.5,0.0
09aa4e1a0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.5,0.0
e4e02a240bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.2529,0.5,87.0,0.5,0.0
fc9d859008a011ebbd78ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.75,1.0,92.0,1.0,1.0
3c3204c8084d11ebbd56ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5208,0.5,96.0,0.5,0.0
d5bf657c0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.186,0.5,86.0,1.0,1.0
f4aa6595093611ebbdaeac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.6667,1.0,1.0,0.5158,0.5,95.0,1.0,1.0
5a34b04e0bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
1a3bb74508dc11ebbd9cac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.7553,0.5,94.0,0.75,0.0
8031698e0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6512,0.5,86.0,1.0,1.0
637434540bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.0,0.0,95.0,0.5,0.0
943b50b20bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4878,0.5,82.0,0.5,0.0
736afe9e0baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,92.0,0.5,0.0
fb6ff1e20bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3864,0.5,88.0,0.5,0.0
42dac74c089311ebbd74ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5059,0.25,85.0,0.5,0.0
1407903b089d11ebbd78ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5443,0.5,79.0,1.0,1.0
c4fd6fe80bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
4de007f40bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.6667,0.4239,0.5,92.0,0.5,0.0
5ead80ee0baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.4,0.0,0.5,0.5851,0.5,94.0,1.0,1.0
a27849740bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0
2b871cac0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
e2e9a9560bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1379,0.5,87.0,0.5,0.0
ffee28d80bae11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,82.0,0.5,0.0
972ecece08ef11ebbda8ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.0,0.2,0.5,75.0,1.0,1.0
1948b12e0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,1.0,0.5,81.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
3d1200fc0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1975,0.5,81.0,0.5,0.0
d1c8b2a00bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
c400306a0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.1828,0.5,93.0,0.5,0.0
315872d20bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.5,0.0
f6e759da0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.5,0.0
c0409500088f11ebbd72ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2644,0.5,87.0,1.0,1.0
138a34f80bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.5,0.0
2d94661c0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.5,0.0
aa72cb6a0baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.2727,0.5,88.0,1.0,1.0
e6998c7e08de11ebbd9fac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.4409,0.5,93.0,0.5,0.0
eded9bbf08de11ebbd9fac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,1.0,0.5,71.0,0.5,0.0
6ae076e40bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0
a380ab7c08b911ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.734,1.0,94.0,1.0,1.0
df3ab4560bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5417,0.5,96.0,1.0,1.0
df4b96e7087111ebbd63ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.7083,0.5,96.0,0.5,0.0
faedda9a0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.5053,0.5,95.0,1.0,1.0
50bd90820bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.236,0.5,89.0,0.5,0.0
c01738e20bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1059,0.5,85.0,1.0,1.0
3c0091600bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.5532,0.5,94.0,1.0,1.0
1b9c91660bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5119,0.5,84.0,1.0,1.0
bd4901b0085e11ebbd5cac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.2955,0.5,88.0,1.0,1.0
a7419bf3092e11ebbdaeac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.0,0.4286,0.5,91.0,1.0,1.0
fa960b58085911ebbd5bac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5,1.0,80.0,1.0,1.0
582deca408bc11ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5055,0.5,91.0,0.5,0.0
a5bd56fc0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3333,0.5,96.0,1.0,1.0
6d392be40bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.2468,0.5,77.0,1.0,1.0
33d4446c087511ebbd67ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.8043,0.75,92.0,1.0,1.0
881866100baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.266,0.5,94.0,0.5,0.0
7d88d84d08bc11ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.7191,0.5,89.0,0.5,0.0
4d3c252e0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,1.0
9e0009f60baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0
b8133a100bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6706,0.5,85.0,1.0,1.0
61082d440bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4375,0.5,80.0,0.5,0.0
6ea141020baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,96.0,0.5,0.0
d759ab480bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0
2e7a589e085211ebbd58ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6296,0.5,81.0,0.5,0.0
e85d87f4095111ebbdaeac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.2697,0.5,89.0,1.0,1.0
9a339d60099011ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4419,0.5,86.0,1.0,1.0
5d6e00200bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1809,0.5,94.0,1.0,1.0
2efc2c3b08bf11ebbd8aac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.573,0.5,89.0,0.5,0.0
0926667308d011ebbd95ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1789,0.5,95.0,1.0,1.0
8f3945d8098111ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.6042,0.5,96.0,1.0,1.0
5e8240ea0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3182,0.5,88.0,0.5,0.0
36ec2b3a086411ebbd5eac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.2857,0.25,84.0,0.5,0.0
53175e86086b11ebbd5fac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.6667,1.0,1.0,92.0,1.0,1.0
66d8f7560bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4773,0.5,88.0,0.5,0.0
a9755ea508a711ebbd7fac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.0,0.7021,0.5,94.0,0.5,0.0
6a8b28c00bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.587,0.5,92.0,1.0,1.0
43a949ae0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4824,0.5,85.0,0.5,0.0
b9cb67da092b11ebbdaeac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.6627,1.0,83.0,1.0,1.0
5390f39c086d11ebbd61ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6316,1.0,95.0,1.0,1.0
d370f0b0085711ebbd5aac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.6,0.3,0.25,80.0,0.5,0.0
adcdb9440bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5833,0.5,72.0,0.5,0.0
1db17ce108a711ebbd7fac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5055,0.5,91.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6744,0.5,86.0,0.5,0.0
9da14ff1086311ebbd5eac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2088,0.5,91.0,1.0,1.0
2f10177608d911ebbd9cac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.3636,0.5,66.0,1.0,1.0
b52a4d7e0bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2778,0.5,90.0,1.0,1.0
6dd9acf20bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.1892,0.5,74.0,0.5,0.0
3f635554096511ebbdafac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.413,0.5,92.0,1.0,1.0
8c12ceba0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
8c1162a5086111ebbd5dac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.4205,0.5,88.0,1.0,1.0
0585c9aa087f11ebbd6bac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5745,0.5,94.0,0.5,0.0
b8407b060bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,1.0,0.5,81.0,0.5,0.0
07b62dea0baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.4444,0.0,0.5,0.4337,0.5,83.0,1.0,1.0
fb95c0000bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4353,0.5,85.0,0.5,0.0
e1abbba9098a11ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3556,1.0,90.0,1.0,1.0
fbf8fd9e0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,1.0,0.5,86.0,1.0,1.0
636fc8380bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.3333,0.6742,0.5,89.0,0.5,0.0
0c97f4720bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2778,0.5,90.0,1.0,1.0
36787917086811ebbd5eac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.6667,0.4835,0.5,91.0,1.0,1.0
519aee780baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,81.0,0.5,0.0
6a81117708f311ebbdaaac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.7763,0.5,76.0,1.0,1.0
0105676c0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.7015,0.5,67.0,1.0,1.0
73c53c9809a111ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.4945,0.5,91.0,1.0,1.0
7416106b090f11ebbdadac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.5106,1.0,94.0,1.0,1.0
3a1dbb720bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.5,0.0
ebbf5ec608da11ebbd9cac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.4938,0.5,81.0,1.0,1.0
3972d2b60baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.5,0.0
3adb8a740bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,1.0
13e2f86c0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6489,0.5,94.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,1.0,0.5,71.0,0.5,0.0
c2b303ae08c411ebbd8eac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3929,0.25,84.0,0.5,0.0
db10aea20bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5158,0.5,95.0,0.5,0.0
7a93fcee0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2,0.5,95.0,0.5,0.0
05be9a0c0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3855,0.5,83.0,0.5,0.0
091c13b20bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3297,0.5,91.0,1.0,1.0
09b198a80bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,1.0
c827468a0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,94.0,0.5,0.0
70f54a060bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.3407,0.5,91.0,1.0,1.0
30e19d9008d611ebbd98ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.8353,0.5,85.0,1.0,1.0
43208df60bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
5d0eadd80bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,1.0
9284e77d08f811ebbdaaac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,66.0,1.0,1.0
94eba4ce0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.5,0.0
29427eea0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4198,0.5,81.0,1.0,1.0
62a9691e0bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,95.0,1.0,1.0
cfc0d3e80bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.5444,0.5,90.0,1.0,1.0
76708e6a08b211ebbd85ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3579,0.5,95.0,1.0,1.0
819dbb7a08d811ebbd9cac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.4886,0.5,88.0,0.5,0.0
2fee043809b111ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.129,0.5,93.0,1.0,1.0
39d43b7d08ae11ebbd83ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.75,0.5,96.0,0.5,0.0
aef6771208b311ebbd86ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.6237,0.5,93.0,0.75,0.0
0cc33f200bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.5,0.0
8d1e4c000bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4713,0.5,87.0,1.0,1.0
d61d3fd20bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.2838,0.5,74.0,0.5,0.0
0db2574e0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2135,0.5,89.0,0.5,0.0
48b1e7660bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.25,0.4421,0.5,95.0,1.0,1.0
004430780bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,1.0
fd4096540bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.5684,0.5,95.0,0.5,0.0
1e4d9f2008ff11ebbdadac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.0,0.3556,0.5,90.0,1.0,1.0
0e161d6c084e11ebbd56ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.169,0.25,71.0,0.5,0.0
fe41a8aa0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6932,0.5,88.0,0.5,0.0
db371cbb088011ebbd6dac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3936,0.5,94.0,1.0,1.0
505a04cc0baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
5cd6974c0bdc11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6375,0.5,80.0,0.5,0.0
c6fe0968091111ebbdadac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,1.0
aaaeeb220baf11ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,82.0,0.5,0.0
5029152e085d11ebbd5cac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.4211,0.5,95.0,1.0,1.0
beaf107f089a11ebbd77ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,1.0
0961bb2808c611ebbd90ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.8333,0.8272,0.5,81.0,0.5,0.0
8854559c08b911ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.2979,1.0,94.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.9032,0.5,93.0,0.5,0.0
59603ef00bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.5,0.0
13c15658087311ebbd66ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.5479,0.25,73.0,0.75,0.0
3de5f3d60bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3372,0.5,86.0,0.5,0.0
08ceb92e0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
1b053aca0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3214,0.5,84.0,0.5,0.0
dfee66b608c911ebbd92ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3229,0.5,96.0,1.0,1.0
23ae34720bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.5,0.0
91f8aeb508b811ebbd88ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,1.0,0.5,95.0,0.5,0.0
84b2e1e708ce11ebbd94ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,1.0
9c1de1cf08b111ebbd85ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,0.0,0.0,0.5,0.5,82.0,1.0,1.0
4bc286620bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,1.0
b4f63414088511ebbd6dac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.275,0.5,80.0,1.0,1.0
5cc7e4f20bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3765,0.5,85.0,0.5,0.0
7d8986360bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.5,0.0
d3493f98086611ebbd5eac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,96.0,1.0,1.0
29306dfc0bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.5,0.0
d105363b086e11ebbd62ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.1818,1.0,1.0,0.4545,1.0,88.0,1.0,1.0
350112e4085b11ebbd5cac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3053,0.25,95.0,0.5,0.0
27e926ca0bb011ebab90acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,89.0,0.5,0.0
650ee40e0bdd11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.5,0.0
43765d20087411ebbd67ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2644,0.25,87.0,0.5,0.0
ab5beae00bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4681,0.5,94.0,0.5,0.0
95c505f4097f11ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.2581,0.5,93.0,1.0,1.0
fb9a9b0c089011ebbd72ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.3778,0.5,90.0,1.0,1.0
d4708a220bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.2979,0.5,94.0,0.5,0.0
b2a1b19e096e11ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.7458,0.5,59.0,1.0,1.0
0c3675d40bda11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.5,0.0
19cae67d097711ebbdb0ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.5978,1.0,92.0,1.0,1.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.3895,0.25,95.0,0.5,0.0
3f1b7d3b086c11ebbd61ac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.6923,0.25,78.0,0.75,0.0
8d8c678b085911ebbd5bac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,0.4896,0.5,96.0,0.5,0.0
e5bc717c0bdb11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.8023,0.5,86.0,1.0,1.0
57dabdf1091c11ebbdaeac1f6bf848b6,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,1.0,1.0,89.0,1.0,1.0
60bb44320bd911eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,0.0,0.0,0.4375,0.5,96.0,1.0,1.0
d428aedc08a011ebbd78ac1f6bf848b6,chunk_packed_96,chunk,packed,1.0,1.0,1.0,1.0,1.0,0.5,84.0,0.5,0.0
4ef0d0c80bde11eba7f7acde48001122,chunk_packed_96,chunk,packed,0.0,0.0,1.0,1.0,0.8854,1.0,96.0,1.0,1.0
