qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5abcf14f55429959677d6b5b,chunk_packed_160,chunk,packed,0.0,0.4444,0.0,0.4,0.2045,0.5,132.0,1.0,1.0
5a8d8eb5554299068b959d3a,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2973,0.5,148.0,1.0,1.0
5a7e7ed05542991319bc94c2,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.6486,1.0,148.0,1.0,1.0
5ae236445542992decbdcc69,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5486,0.5,144.0,1.0,1.0
5a750de95542993748c897ac,chunk_packed_160,chunk,packed,0.0,0.3333,0.0,0.25,0.1929,0.5,140.0,1.0,1.0
5a7fc03d5542992097ad2fbc,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3636,0.5,143.0,1.0,1.0
5a7172105542994082a3e837,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7338,1.0,154.0,1.0,1.0
5a847edd554299123d8c2272,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.5742,1.0,155.0,1.0,1.0
5ab761d955429928e1fe3856,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4191,1.0,136.0,1.0,1.0
5a7a2dac5542990198eaf0b6,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2774,0.5,155.0,1.0,1.0
5ae530e355429908b6326561,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7105,1.0,152.0,1.0,1.0
5abcff225542993a06baf9ea,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.3774,1.0,159.0,1.0,1.0
5abe9f7d5542997ec76fd331,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1948,0.5,154.0,0.5,0.0
5a8db42f5542994ba4e3dd11,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2566,1.0,152.0,1.0,1.0
5ae658855542992ae0d162e3,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3974,0.5,151.0,0.5,0.0
5a8c6d4e5542996e8ac88aa6,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2436,1.0,156.0,1.0,1.0
5aba65a055429939ce03dcd2,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.6138,1.0,145.0,1.0,1.0
5ae199305542997b2ef7d20e,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4188,1.0,160.0,1.0,1.0
5a806aca5542996402f6a503,chunk_packed_160,chunk,packed,0.0,0.5,1.0,1.0,0.2138,0.5,159.0,0.5,0.0
5ae336495542990afbd1e0e1,chunk_packed_160,chunk,packed,0.0,0.8,0.0,1.0,0.3816,0.5,152.0,1.0,1.0
5a8198565542995ce29dcc13,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4679,1.0,156.0,1.0,1.0
5a9068075542990a9849361a,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4797,0.5,148.0,1.0,1.0
5a7a2be25542996a35c17118,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4129,1.0,155.0,1.0,1.0
5a7562045542992db947364f,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5461,0.5,141.0,1.0,1.0
5ac2a55b55429921a00ab018,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5364,0.5,151.0,1.0,1.0
5abccf6755429965836004ab,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2013,0.5,159.0,1.0,1.0
5a7c8ae855429935c91b5207,chunk_packed_160,chunk,packed,0.0,0.8,1.0,1.0,0.76,1.0,150.0,1.0,1.0
5ab30ebf554299753aec592c,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3487,0.5,152.0,0.5,0.0
5ab2b95c5542991669774072,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7208,1.0,154.0,1.0,1.0
5ac2a10e554299657fa28fec,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.274,0.5,146.0,0.5,0.0
5abb02fe554299232ef4a39f,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.425,0.5,160.0,1.0,1.0
5a8eb4d65542990e94052b82,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.449,1.0,147.0,1.0,1.0
5a8ba60b554299240d9c205b,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7342,1.0,158.0,1.0,1.0
5a807ca5554299485f598613,chunk_packed_160,chunk,packed,0.0,0.25,0.0,0.4286,0.3125,0.5,160.0,1.0,1.0
5a7c0dab5542997c3ec972d2,chunk_packed_160,chunk,packed,0.0,0.5,1.0,1.0,0.3922,1.0,153.0,1.0,1.0
5a89019a5542995153361259,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3139,0.5,137.0,0.5,0.0
5a7f00b455429930675135f1,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2086,0.5,139.0,1.0,1.0
5a8220db5542995ce29dccc1,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4375,1.0,160.0,1.0,1.0
5ab510cb5542996a3a96a00f,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4875,0.5,160.0,1.0,1.0
5a80a25d5542995d8a8ddfb7,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2548,0.5,157.0,0.5,0.0
5adf5cd25542992d7e9f9320,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2562,0.5,160.0,0.5,0.0
5a75ebfc5542992d0ec06018,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2828,0.5,145.0,1.0,1.0
5ab29caa554299545a2cf9d3,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7405,1.0,158.0,1.0,1.0
5ae0536755429924de1b70a6,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2293,1.0,157.0,1.0,1.0
5ae17a9b5542990adbacf7a2,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.0,0.4906,1.0,159.0,1.0,1.0
5a8f503c5542992414482a34,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3567,0.5,157.0,0.5,0.0
5ae0159855429925eb1afc09,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2453,0.5,159.0,1.0,1.0
5a8b2f2b5542995d1e6f12fa,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2837,1.0,141.0,1.0,1.0
5a90386455429916514e7435,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4452,1.0,146.0,1.0,1.0
5ab43179554299233955004d,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.2,0.2357,0.5,140.0,0.5,0.0
5a8b42be55429949d91db515,chunk_packed_160,chunk,packed,0.0,0.5,0.0,0.0,0.3172,0.5,145.0,1.0,1.0
5a8d6d4e554299441c6b9fdb,chunk_packed_160,chunk,packed,0.0,0.5,1.0,1.0,0.3019,0.5,159.0,1.0,1.0
5ae40a2955429970de88d8a3,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1382,0.5,152.0,0.5,0.0
5adcfebe5542992c1e3a24f3,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.5,0.302,0.5,149.0,1.0,1.0
5ab5a3fb5542997d4ad1f19b,chunk_packed_160,chunk,packed,0.0,0.8,0.0,0.6667,0.6954,1.0,151.0,1.0,1.0
5ac2ffbd554299677310267b,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.3019,0.5,159.0,1.0,1.0
5a7133fa5542994082a3e660,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1299,0.5,154.0,1.0,1.0
5abea7c25542990832d3a068,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.6813,1.0,160.0,1.0,1.0
5a8a09765542992d82986e67,chunk_packed_160,chunk,packed,0.0,0.8,0.0,0.3333,0.4313,1.0,160.0,1.0,1.0
5a72a51355429901807daf21,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.6125,1.0,160.0,1.0,1.0
5aba72d75542994dbf019912,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.5,0.0,0.0,159.0,1.0,1.0
5adcd9fe5542990d50227d46,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4331,1.0,157.0,1.0,1.0
5ae5c212554299546bf82f4b,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.325,1.0,160.0,1.0,1.0
5a7320565542991f9a20c61d,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.5806,1.0,155.0,1.0,1.0
5add596f5542990dbb2f7e4d,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4528,1.0,159.0,1.0,1.0
5adfb60655429942ec259b08,chunk_packed_160,chunk,packed,0.0,0.3333,0.0,0.3333,0.2252,0.5,151.0,0.5,0.0
5a74adb455429916b01641c6,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1.0,1.0
5ae27df25542992decbdcd2a,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4156,1.0,154.0,1.0,1.0
5a8baf4b5542996e8ac889c5,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4054,1.0,148.0,1.0,1.0
5ae352285542994393b9e685,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4076,1.0,157.0,1.0,1.0
5a8e0a005542995085b373a1,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.25,0.2013,0.5,159.0,0.5,0.0
5ab639e65542995eadeeff7f,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,1.0
5ade99295542992fa25da7d8,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2452,0.5,155.0,1.0,1.0
5ac26b7f55429951e9e685ae,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4533,0.5,150.0,0.5,0.0
5ae351405542994393b9e67f,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.7211,1.0,147.0,1.0,1.0
5a7f6f4b5542994857a76740,chunk_packed_160,chunk,packed,0.0,0.8,1.0,1.0,0.3694,1.0,157.0,1.0,1.0
5a81346055429926c1cdad13,chunk_packed_160,chunk,packed,0.0,0.1818,0.0,0.5,0.2215,0.5,158.0,1.0,1.0
5a716f575542994082a3e82f,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3333,0.1835,0.5,158.0,1.0,1.0
5a812d0555429938b61422e1,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.0,0.2324,0.5,142.0,1.0,1.0
5a826d2f5542995ce29dcd05,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4645,0.5,155.0,1.0,1.0
5ab67c3f55429954757d32f9,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.0,0.4586,1.0,157.0,1.0,1.0
5ae20e265542994d89d5b325,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3333,0.6101,1.0,159.0,1.0,1.0
5ae7eed8554299540e5a56b5,chunk_packed_160,chunk,packed,0.0,0.6667,1.0,1.0,0.4662,1.0,148.0,1.0,1.0
5a7555215542996c70cfaee1,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.1364,0.5,154.0,1.0,1.0
5ab9b29c554299743d22ebae,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.3333,0.7197,1.0,157.0,1.0,1.0
5ae2c696554299495565db32,chunk_packed_160,chunk,packed,0.0,0.8333,1.0,1.0,0.4968,0.5,157.0,1.0,1.0
5a832f9d5542993344745fe4,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,142.0,0.5,0.0
5a79e3925542994bb9457130,chunk_packed_160,chunk,packed,0.0,0.2857,1.0,1.0,0.3438,0.5,160.0,1.0,1.0
5ae713af554299572ea546bb,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.7432,1.0,148.0,1.0,1.0
5ade450b5542997c77adedc5,chunk_packed_160,chunk,packed,0.0,0.8,1.0,1.0,0.4904,0.5,157.0,1.0,1.0
5ab3cecd5542992ade7c6eae,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.25,0.4138,0.5,145.0,1.0,1.0
5ae4be5c5542995ad6573e3a,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4196,0.5,143.0,0.5,0.0
5a8d5ec2554299585d9e37c4,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.65,1.0,160.0,1.0,1.0
5ae765185542995703ce8c0f,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4558,1.0,147.0,1.0,1.0
5ab2c6a955429916697740c2,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.1975,0.5,157.0,1.0,1.0
5ab6369655429953192ad2a1,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.268,0.5,153.0,1.0,1.0
5a7b220855429931da12c9e5,chunk_packed_160,chunk,packed,0.0,0.5,1.0,1.0,0.4808,1.0,156.0,1.0,1.0
5a81d92f554299676cceb0f9,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4595,0.5,148.0,1.0,1.0
5a7b735c5542997c3ec9718a,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3019,0.5,159.0,1.0,1.0
5a724a2b5542990c210a40bc,chunk_packed_160,chunk,packed,0.0,0.6667,1.0,1.0,0.1915,0.5,141.0,1.0,1.0
5ae5db98554299546bf82fa6,chunk_packed_160,chunk,packed,0.0,0.5,0.0,0.5,0.4313,1.0,160.0,1.0,1.0
5a7344e95542991f9a20c6ce,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.5,0.0
5ab6dbc15542995eadef00cd,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.6667,0.5797,1.0,138.0,1.0,1.0
5a88016b5542997e5c09a58a,chunk_packed_160,chunk,packed,0.0,0.5,1.0,1.0,0.4129,0.5,155.0,1.0,1.0
5ab5e024554299494045f097,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2569,0.5,144.0,1.0,1.0
5ac44629554299194317395d,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.5938,1.0,160.0,1.0,1.0
5a7afdc85542992d025e672e,chunk_packed_160,chunk,packed,0.0,0.8,0.0,1.0,0.3197,0.5,147.0,1.0,1.0
5ae834e95542997ec272776a,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4,0.5,160.0,1.0,1.0
5abbdb335542992ccd8e7fc1,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4465,1.0,159.0,1.0,1.0
5a79c9cc554299148911fa53,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.6449,1.0,138.0,1.0,1.0
5ac38c0755429939154137bb,chunk_packed_160,chunk,packed,0.0,0.4,1.0,1.0,0.6447,1.0,152.0,1.0,1.0
5a8b7cb95542995d1e6f13bb,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1812,0.5,160.0,0.5,0.0
5addfdfa5542997dc790710b,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3636,0.0,0.0,151.0,1.0,1.0
5a88d745554299206df2b378,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2938,1.0,160.0,1.0,1.0
5ae6940e5542991bbc97613f,chunk_packed_160,chunk,packed,0.0,0.6667,1.0,1.0,0.4198,1.0,131.0,1.0,1.0
5abe3abb55429965af743ea1,chunk_packed_160,chunk,packed,0.0,0.5,0.0,0.5,0.4255,0.5,141.0,0.5,0.0
5a8ba9d255429971feec4759,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2267,0.5,150.0,0.5,0.0
5ab2b6fb5542992953946848,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,160.0,1.0,1.0
5adfd2f255429925eb1afaa5,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4375,1.0,144.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2566,1.0,152.0,1.0,1.0
5a8ba07d5542996e8ac88985,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7355,1.0,155.0,1.0,1.0
5ab8f57b5542991b5579f097,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.3608,1.0,158.0,1.0,1.0
5abfb3425542990832d3a1c0,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2956,0.5,159.0,0.5,0.0
5ab5ac345542992aa134a37f,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.2,0.3043,0.5,138.0,1.0,1.0
5a8e63d65542995085b37421,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.0,0.4,1.0,160.0,1.0,1.0
5a89706055429951533612f9,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3333,0.375,0.5,144.0,1.0,1.0
5a8e612b5542995085b3741b,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4528,1.0,159.0,1.0,1.0
5a738fb4554299623ed4abf9,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.6131,1.0,137.0,1.0,1.0
5a8bc29a5542995d1e6f1446,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.375,0.4076,0.5,157.0,0.5,0.0
5abfe2a15542997d6429591c,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.1437,0.5,160.0,1.0,1.0
5a868ca055429960ec39b6be,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2767,0.5,159.0,0.5,0.0
5a820f2c55429926c1cdae17,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.3924,1.0,158.0,1.0,1.0
5ae5a4e5554299546bf82f01,chunk_packed_160,chunk,packed,0.0,0.75,1.0,1.0,0.6424,1.0,151.0,1.0,1.0
5a8d0c74554299585d9e37a1,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.3116,0.5,138.0,1.0,1.0
5ab9d7e4554299232ef4a21f,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.2722,0.5,158.0,1.0,1.0
5a7148d25542994082a3e766,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.5,0.7419,1.0,155.0,1.0,1.0
5ae6233c5542992ae0d1623e,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.8333,0.7027,1.0,148.0,1.0,1.0
5adff2aa554299603e4183d0,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.5063,1.0,158.0,1.0,1.0
5ade7fa3554299728e26c727,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.4,0.0,0.0,155.0,0.5,0.0
5a8f38fa55429924144829f5,chunk_packed_160,chunk,packed,0.0,0.6667,1.0,1.0,0.3172,0.5,145.0,1.0,1.0
5a8f51695542992414482a3e,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1477,0.5,149.0,0.5,0.0
5a88db445542993b751ca88a,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5062,1.0,160.0,1.0,1.0
5a7ef6b35542994959419a94,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4295,1.0,156.0,1.0,1.0
5a8e494e5542995a26add4c8,chunk_packed_160,chunk,packed,0.0,0.5,0.0,0.3333,0.1948,0.5,154.0,1.0,1.0
5ab5d43f5542997d4ad1f1f6,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.6242,1.0,157.0,1.0,1.0
5a7905ca554299148911f9c8,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.5,0.0
5ab30f9a554299233954fef2,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.3758,0.5,149.0,1.0,1.0
5ab3849a55429969a97a8170,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2993,0.5,147.0,0.5,0.0
5a7bc5f255429927d897c03e,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.1429,0.5,147.0,1.0,1.0
5a7f22005542993067513657,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4641,1.0,153.0,1.0,1.0
5ab925fd554299131ca42281,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.6903,1.0,155.0,1.0,1.0
5a76244c554299109176e65d,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.2,0.2617,0.5,149.0,0.5,0.0
5ab53bee554299637185c526,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.1429,0.3117,0.5,154.0,0.5,0.0
5ab6aa4c55429953192ad359,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.457,0.5,151.0,0.5,0.0
5abe832a55429965af743f29,chunk_packed_160,chunk,packed,0.0,0.7273,0.0,0.6,0.0,0.0,160.0,0.5,0.0
5ab5b732554299494045f03c,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7047,1.0,149.0,1.0,1.0
5adffb4655429925eb1afbbf,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.5942,0.5,138.0,0.5,0.0
5ae6d3345542996d980e7c85,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.269,0.5,145.0,1.0,1.0
5ab878ba55429916710eb06c,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.6667,0.3053,0.5,131.0,1.0,1.0
5a7509175542993748c897a3,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.3108,0.5,148.0,0.5,0.0
5a8ac38855429970aeb70300,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.3269,0.5,156.0,1.0,1.0
5a8bc03d5542996e8ac88a0b,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.325,0.5,160.0,0.5,0.0
5ae4ad375542995dadf243a4,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.3333,0.2593,0.5,135.0,0.5,0.0
5a7da0de5542990b8f5039d7,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4248,0.5,153.0,1.0,1.0
5a8af0a355429950cd6afc1c,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.2767,0.5,159.0,1.0,1.0
5a73522d5542994cef4bc541,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5948,1.0,153.0,1.0,1.0
5ab3a83d5542992ade7c6e08,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.6974,1.0,152.0,1.0,1.0
5ab84d5a55429916710eb028,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.6688,1.0,157.0,1.0,1.0
5a7f57a45542992097ad2f29,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3145,0.5,159.0,0.5,0.0
5ae764a85542997b22f6a720,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.6667,0.3333,0.5,156.0,1.0,1.0
5a7b1023554299042af8f6c2,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5586,1.0,145.0,1.0,1.0
5a80707e5542992bc0c4a70e,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.2727,0.58,0.5,150.0,1.0,1.0
5a8e16a5554299068b959e58,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.705,1.0,139.0,1.0,1.0
5a875cd65542996e4f30879d,chunk_packed_160,chunk,packed,0.0,0.8,1.0,1.0,0.5467,1.0,150.0,1.0,1.0
5a78d16455429974737f78bb,chunk_packed_160,chunk,packed,0.0,0.8,1.0,1.0,0.2759,1.0,145.0,1.0,1.0
5a895f6155429946c8d6e914,chunk_packed_160,chunk,packed,0.0,0.5,0.0,0.5,0.2166,0.5,157.0,1.0,1.0
5a84f8555542997175ce1f3a,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3913,0.5,138.0,1.0,1.0
5ab31adc554299233954ff0a,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,1.0
5ac3ba1855429939154138f3,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.7226,1.0,137.0,1.0,1.0
5a7380b955429908901be2d4,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.5548,1.0,155.0,1.0,1.0
5a8f92fb55429918e830d271,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.5032,0.5,155.0,1.0,1.0
5a88082055429938390d3ed2,chunk_packed_160,chunk,packed,0.0,0.2857,0.0,0.5,0.3444,0.5,151.0,1.0,1.0
5a7d22dc5542995ed0d16600,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.8931,1.0,159.0,1.0,1.0
5ae291bb5542996483e649f6,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4625,1.0,160.0,1.0,1.0
5abfde655542997719eab6f2,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.7103,1.0,145.0,1.0,1.0
5ae67fad5542991bbc976100,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.4621,0.5,132.0,0.5,0.0
5ab2a1f35542997061209677,chunk_packed_160,chunk,packed,0.0,0.8,0.0,1.0,0.3986,0.5,148.0,1.0,1.0
5a74ab6055429916b01641b9,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.58,1.0,150.0,1.0,1.0
5a8b97485542995d1e6f140f,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.071,0.5,155.0,1.0,1.0
5adcdc6c5542992c1e3a2437,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.4,0.425,0.5,160.0,0.5,0.0
5ae73ddb554299572ea5478d,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.2516,0.5,159.0,1.0,1.0
5ade618e554299728e26c700,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.4183,1.0,153.0,1.0,1.0
5a76404b5542994ccc91873d,chunk_packed_160,chunk,packed,0.0,0.0,1.0,1.0,0.3688,0.5,160.0,1.0,1.0
5ac44b47554299194317396c,chunk_packed_160,chunk,packed,0.0,0.2,0.0,0.625,0.2767,0.5,159.0,1.0,1.0
5ac27afa5542990b17b153b5,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.5,0.0
5ac2c4fe554299218029db3b,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.125,0.293,0.5,157.0,1.0,1.0
5ae49b705542995ad6573dbc,chunk_packed_160,chunk,packed,0.0,0.25,1.0,1.0,0.3553,1.0,152.0,1.0,1.0
5ae5fc345542993aec5ec1f8,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.7687,1.0,147.0,1.0,1.0
5a8d651955429941ae14dfaf,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.4375,1.0,144.0,1.0,1.0
5a839cb9554299123d8c2169,chunk_packed_160,chunk,packed,1.0,1.0,0.0,0.0,0.183,0.5,153.0,1.0,1.0
5adbe1b355429944faac23a0,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.5437,1.0,160.0,1.0,1.0
5ac29cf8554299218029dac2,chunk_packed_160,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0
5ae21ef35542994d89d5b35d,chunk_packed_160,chunk,packed,1.0,1.0,1.0,1.0,0.329,0.5,155.0,1.0,1.0
