qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5ae564a155429960a22e02e4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.463,0.5,108.0,1.0,1.0
5a7d2afd5542995f4f402221,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6814,1.0,113.0,1.0,1.0
5ac258cc554299636651998e,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.8261,1.0,115.0,1.0,1.0
5a8a573355429970aeb7029a,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.4,0.1786,0.5,112.0,1.0,1.0
5a8f799d55429918e830d22d,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5794,0.5,126.0,1.0,1.0
5ac4f04e5542995c82c4ad81,chunk_packed_128,chunk,packed,0.0,0.8571,0.0,1.0,0.56,1.0,125.0,1.0,1.0
5ac00278554299012d1db56b,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.5366,1.0,123.0,1.0,1.0
5a78bc6b554299148911f979,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3644,1.0,118.0,1.0,1.0
5a8d6d4e554299441c6b9fdb,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.384,0.5,125.0,1.0,1.0
5add23d05542994734353871,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.371,0.5,124.0,1.0,1.0
5a7ca33f5542990527d554ee,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5476,1.0,126.0,1.0,1.0
5ae5c8cf554299546bf82f5f,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4737,1.0,114.0,1.0,1.0
5a81df4b55429903bc27b9f8,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.3607,1.0,122.0,1.0,1.0
5ab4341c55429942dd415ede,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.4364,0.5,110.0,1.0,1.0
5a7fa0d55542995d8a8dded3,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5ab7f22a5542991d322237d4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.1429,0.0,0.0,125.0,0.5,0.0
5a84c5545542991dd0999dee,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.664,0.5,125.0,0.5,0.0
5aba454855429901930fa794,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4062,0.5,128.0,0.5,0.0
5a85d4ad5542997175ce2050,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7431,0.5,109.0,1.0,1.0
5a74d92555429929fddd84fa,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5405,0.5,111.0,1.0,1.0
5ae64b1d55429929b0807b24,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.4365,0.5,126.0,1.0,1.0
5ab9dd4c554299232ef4a22f,chunk_packed_128,chunk,packed,0.0,0.8,0.0,0.6667,0.3782,0.5,119.0,1.0,1.0
5ab7bf3f5542991d322237a8,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5798,1.0,119.0,1.0,1.0
5a721dfd55429971e9dc928b,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.4696,0.5,115.0,1.0,1.0
5a87bd4e5542996432c57279,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4472,0.5,123.0,1.0,1.0
5a87081755429960ec39b6fe,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.7364,0.5,110.0,1.0,1.0
5ae0e0125542993d6555ec79,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,1.0,1.0,123.0,1.0,1.0
5ae409d955429970de88d89d,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.4068,0.5,118.0,1.0,1.0
5ac270025542990b17b15390,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.5,0.0
5adc459255429944faac24ad,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5798,0.5,119.0,1.0,1.0
5ade1c9e55429939a52fe822,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.562,0.5,121.0,1.0,1.0
5ac270e05542992f1f2b38c9,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.624,1.0,125.0,1.0,1.0
5a7363465542991f29ee2dd5,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5217,1.0,115.0,1.0,1.0
5add43335542995b365faae1,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
5ae67dba55429908198fa5f0,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4297,0.5,128.0,0.5,0.0
5a8a6b625542996c9b8d5ed9,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2266,0.5,128.0,0.5,0.0
5ade86b255429939a52fe8e0,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.5,1.0,1.0,107.0,1.0,1.0
5ac007cc5542996f0d89cb0b,chunk_packed_128,chunk,packed,0.0,0.5,0.0,0.3333,0.0,0.0,124.0,1.0,1.0
5adea9ea55429939a52fe934,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4,0.5,80.0,1.0,1.0
5a8393665542990548d0b1ea,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.3276,0.5,116.0,0.5,0.0
5ae3fd2c5542995dadf2428f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5039,1.0,127.0,1.0,1.0
5ab2b630554299545a2cfa17,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4087,0.5,115.0,1.0,1.0
5a7aa5e75542992d025e66d9,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.7656,1.0,128.0,1.0,1.0
5abe34095542993f32c2a088,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.3684,0.5,114.0,1.0,1.0
5ac373195542995ef918c199,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
5a82bb3c55429966c78a6a86,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.4216,0.5,102.0,1.0,1.0
5a8080365542992097ad2fed,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.5,1.0,1.0,115.0,1.0,1.0
5a8f8e4d55429918e830d260,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.1667,0.192,0.5,125.0,1.0,1.0
5ac3bff15542995ef918c213,chunk_packed_128,chunk,packed,0.0,0.5,0.0,0.4286,0.2793,0.5,111.0,1.0,1.0
5a7456ec55429979e288290f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5263,0.5,114.0,1.0,1.0
5a8f1adc554299458435d577,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.5234,1.0,128.0,1.0,1.0
5ac29da5554299218029dac3,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5887,1.0,124.0,1.0,1.0
5ae0d52e554299603e418469,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.3879,0.5,116.0,0.5,0.0
5a80b52f554299485f5986d6,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.6379,1.0,116.0,1.0,1.0
5a807b44554299485f59860a,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,128.0,1.0,1.0
5a74ce9655429974ef308c6c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1.0,1.0
5a776a7055429966f1a36d32,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4127,0.5,126.0,0.5,0.0
5ac13f425542991316484a96,chunk_packed_128,chunk,packed,0.0,0.2857,1.0,1.0,0.4615,0.5,117.0,1.0,1.0
5a74547755429979e2882900,chunk_packed_128,chunk,packed,0.0,0.8571,0.0,0.75,0.3306,0.5,124.0,0.5,0.0
5a7d72bb5542990b8f50398e,chunk_packed_128,chunk,packed,0.0,0.4444,1.0,1.0,0.6748,1.0,123.0,1.0,1.0
5abdb8ba5542993f32c2a015,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.685,1.0,127.0,1.0,1.0
5a75da235542992db94736f9,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.3175,0.5,126.0,1.0,1.0
5adcf48e5542992c1e3a24d4,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5391,1.0,115.0,1.0,1.0
5ac3d1d9554299204fd21e8a,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5,0.5,112.0,1.0,1.0
5a8dafbd554299068b959da0,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
5a8eb4d65542990e94052b82,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5593,1.0,118.0,1.0,1.0
5a8f55f9554299458435d5bd,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6378,0.5,127.0,1.0,1.0
5ac1846d55429964131be20b,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.0,0.2143,0.5,126.0,0.5,0.0
5a9073405542995b442420bb,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,1.0,1.0,113.0,1.0,1.0
5ade9c9c5542997c77adee8c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6186,0.5,118.0,0.5,0.0
5ae151985542990adbacf74d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.0,0.0,106.0,1.0,1.0
5ac1436f5542991316484aad,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,118.0,1.0,1.0
5ae269955542992decbdccf3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.25,0.375,0.5,128.0,0.5,0.0
5a803d695542996402f6a494,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3307,1.0,127.0,1.0,1.0
5a7b493855429931da12ca58,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,1.0
5a78d16455429974737f78bb,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.459,1.0,122.0,1.0,1.0
5ae78f3b554299540e5a5608,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6797,1.0,128.0,1.0,1.0
5a80c79155429938b61421da,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6484,1.0,128.0,1.0,1.0
5a7100435542994082a3e4a3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.4,0.7165,1.0,127.0,1.0,1.0
5a8f08c2554299458435d531,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.9355,1.0,124.0,1.0,1.0
5adca8215542994ed6169bbc,chunk_packed_128,chunk,packed,0.0,0.4,0.0,0.3333,0.3651,0.5,126.0,0.5,0.0
5add6b595542992200553b0c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
5a8ef2a75542995a26add583,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5556,1.0,117.0,1.0,1.0
5a74684655429929fddd8410,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.7281,1.0,114.0,1.0,1.0
5ae635505542992ae0d16282,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4495,1.0,109.0,1.0,1.0
5a7b55375542995eb53be91f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,1.0,1.0,123.0,1.0,1.0
5ae3263455429928c4239634,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4797,0.5,123.0,1.0,1.0
5a719bf25542994082a3e891,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.5,0.0
5ae618325542996de7b71b56,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.336,0.5,125.0,1.0,1.0
5ab7f0015542992aa3b8c88b,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.1626,0.5,123.0,0.5,0.0
5a7dafe15542991319bc93f3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.35,0.5,120.0,0.5,0.0
5a90c8165542995651fb51ee,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.75,0.2034,0.5,118.0,1.0,1.0
5ab47e0a5542990594ba9c32,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4017,0.5,117.0,0.5,0.0
5a88abf75542997e5c09a6a1,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.0,0.0,107.0,0.0,0.0
5a8e41735542995085b37406,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5935,1.0,123.0,1.0,1.0
5ae0968955429924de1b7105,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.439,1.0,123.0,1.0,1.0
5ac0d9a35542992a796ded90,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.187,0.5,123.0,1.0,1.0
5adf4b335542993a75d264a5,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.0,0.0,97.0,1.0,1.0
5a7a8a9c554299042af8f666,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2381,0.5,126.0,1.0,1.0
5ae6914755429908198fa627,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.504,1.0,125.0,1.0,1.0
5a85f8665542994775f606ce,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,119.0,1.0,1.0
5a8135cc55429903bc27b943,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.384,0.5,125.0,1.0,1.0
5a738b855542992d56e7e363,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.6667,0.7459,1.0,122.0,1.0,1.0
5ade0fb95542997545bbbe39,chunk_packed_128,chunk,packed,0.0,0.5,0.0,0.5,0.5275,0.5,91.0,1.0,1.0
5adf715b5542992d7e9f9354,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1825,0.5,126.0,0.5,0.0
5ae07c6255429924de1b70d6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.8376,1.0,117.0,1.0,1.0
5ab42d5755429942dd415eaf,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7788,1.0,104.0,1.0,1.0
5abc0ba05542996583600409,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4259,0.5,108.0,0.5,0.0
5ae8164d5542994a481bbeb6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.4603,0.5,126.0,0.5,0.0
5a84f4c75542997175ce1f31,chunk_packed_128,chunk,packed,0.0,0.3333,1.0,1.0,0.3434,0.5,99.0,1.0,1.0
5adfb4b8554299603e418381,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.1379,0.5,116.0,1.0,1.0
5ab51dae5542991779162d82,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6106,1.0,113.0,1.0,1.0
5a774e415542994aec3b7280,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7603,1.0,121.0,1.0,1.0
5ab84c6955429916710eb021,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5a7339c85542991f9a20c6a2,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,127.0,1.0,1.0
5ab97b27554299131ca4233c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,125.0,1.0,1.0
5adcdf455542994ed6169c11,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2222,0.5,117.0,1.0,1.0
5aba74ad55429955dce3ee35,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3017,0.5,116.0,1.0,1.0
5a83316b5542993344745fe5,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.5652,0.5,115.0,1.0,1.0
5ae7ee41554299540e5a56b0,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5045,0.5,111.0,1.0,1.0
5ab9379a554299753720f79d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5172,0.5,116.0,1.0,1.0
5adf21bc5542993344016bf4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,1.0,1.0,115.0,1.0,1.0
5a8e3ed7554299068b959e82,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,1.0,1.0,119.0,1.0,1.0
5a7d2b5755429907fabef0c2,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3468,0.5,124.0,1.0,1.0
5a74c3f455429979e2882a0a,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4758,1.0,124.0,1.0,1.0
5a7a06525542990198eaf04f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.685,1.0,127.0,1.0,1.0
5ab2ce27554299545a2cfa98,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1935,0.5,124.0,0.5,0.0
5a810506554299260e20a202,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,103.0,1.0,1.0
5ab2999a554299194fa9342f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6048,1.0,124.0,1.0,1.0
5ab9d6ef5542994dbf01985b,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6612,0.5,121.0,1.0,1.0
5a7ba4765542995eb53be976,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.531,0.5,113.0,1.0,1.0
5ac294b955429921a00aafd0,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4486,0.5,107.0,1.0,1.0
5a773d8955429966f1a36cc4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0
5ae0f5fc554299422ee9957c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5285,0.5,123.0,1.0,1.0
5a8edb7f55429917b4a5bdeb,chunk_packed_128,chunk,packed,0.0,0.75,1.0,1.0,0.5847,1.0,118.0,1.0,1.0
5ae612f3554299546bf83065,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5714,0.5,119.0,1.0,1.0
5a88db445542993b751ca88a,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7043,1.0,115.0,1.0,1.0
5a7a33a35542994f819ef14c,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.128,0.5,125.0,1.0,1.0
5ab8ae585542991b5579efd8,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,1.0
5ab9535a5542996be202047e,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,109.0,1.0,1.0
5adeffa85542992d7e9f926f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3871,0.5,124.0,1.0,1.0
5abcfc365542993a06baf9d6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.5,0.0
5a8b3de95542997f31a41cc3,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.8672,1.0,128.0,1.0,1.0
5a8587dd5542997b5ce40000,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5938,1.0,128.0,1.0,1.0
5ae55e6855429960a22e02d0,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5841,1.0,113.0,1.0,1.0
5a80c74f554299260e20a158,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.7739,1.0,115.0,1.0,1.0
5a7543d555429916b01642ce,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0
5a831af855429954d2e2ec1e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.7619,1.0,126.0,1.0,1.0
5ae7909f5542994a481bbda6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.536,0.5,125.0,1.0,1.0
5a89d26b5542992e4fca83d1,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5593,0.5,118.0,1.0,1.0
5ade279e5542992fa25da6fa,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5929,1.0,113.0,1.0,1.0
5adc5b875542996e68525328,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.0,0.6777,0.5,121.0,0.5,0.0
5ae686535542996d980e7bdc,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.448,0.5,125.0,1.0,1.0
5a7c25035542997c3ec972e5,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7573,1.0,103.0,1.0,1.0
5adebc51554299728e26c799,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5,0.5,114.0,0.5,0.0
5a88a19a5542997e5c09a64b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.5,0.0
5a81346055429926c1cdad13,chunk_packed_128,chunk,packed,0.0,0.2,1.0,1.0,0.7143,1.0,126.0,1.0,1.0
5aded04755429975fa854fa7,chunk_packed_128,chunk,packed,0.0,0.2857,1.0,1.0,1.0,1.0,127.0,1.0,1.0
5a85f4ec5542994775f606c6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,125.0,1.0,1.0
5a7cdd6b55429909bec76858,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5203,0.5,123.0,1.0,1.0
5a832e715542990548d0b1bf,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,126.0,1.0,1.0
5adf73a45542992d7e9f9378,chunk_packed_128,chunk,packed,0.0,0.8,0.0,0.0,0.3228,0.5,127.0,1.0,1.0
5ae328df55429928c423963c,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.2742,0.5,124.0,1.0,1.0
5a8e0cb85542995085b373b2,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.0,0.0,112.0,1.0,1.0
5abe94fd55429965af743f37,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,1.0,1.0,102.0,1.0,1.0
5a7758895542994aec3b729c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3016,0.5,126.0,1.0,1.0
5abd09585542996e802b469b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2479,0.5,121.0,0.5,0.0
5abc0bea554299658360040d,chunk_packed_128,chunk,packed,0.0,0.5,0.0,0.3333,0.4206,0.5,126.0,0.5,0.0
5ac0805f5542992a796ded29,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,123.0,1.0,1.0
5a888fe6554299206df2b2f7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.0427,0.5,117.0,1.0,1.0
5a7757215542993569682d58,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.453,0.5,117.0,0.5,0.0
5a77a65b5542992a6e59df57,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5862,1.0,116.0,1.0,1.0
5ae12a4b55429920d52342df,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3145,0.5,124.0,0.5,0.0
5a89f5815542993b751ca9c5,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6435,1.0,115.0,1.0,1.0
5ae531a95542990ba0bbb1fc,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3252,0.5,123.0,0.5,0.0
5a7b443c5542992d025e67ce,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.5,0.0
5abe436455429976d4830ac6,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.6387,0.5,119.0,1.0,1.0
5ae5c74d554299546bf82f58,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.3387,0.5,124.0,1.0,1.0
5ae3e5d05542994393b9e79f,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3571,0.5,126.0,1.0,1.0
5a72f74a55429901807daf59,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
5ae54eea5542993aec5ec19d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5,1.0,128.0,1.0,1.0
5a8e32d35542995a26add480,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,1.0
5a8230af554299676cceb227,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0
5ae7316e554299572ea5477e,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3077,0.5,117.0,1.0,1.0
5ac194db55429964131be23a,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5968,1.0,124.0,1.0,1.0
5ab2979c554299449642c919,chunk_packed_128,chunk,packed,0.0,0.4444,1.0,1.0,0.4603,0.5,126.0,1.0,1.0
5a86e6f65542994775f6077c,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.7778,1.0,126.0,1.0,1.0
5a85ee635542994775f606b4,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.61,0.5,100.0,1.0,1.0
5abbfa8f55429965836003cc,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.7188,1.0,128.0,1.0,1.0
5ae3789b5542992e3233c412,chunk_packed_128,chunk,packed,0.0,0.2857,0.0,0.6667,0.6508,0.5,126.0,1.0,1.0
5ab344fc55429969a97a811e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.746,1.0,126.0,1.0,1.0
5a7a88e455429941d65f268c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4016,0.5,127.0,1.0,1.0
5a8634fe554299211dda2aac,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.25,0.3158,0.5,114.0,1.0,1.0
5ae54b4f5542990ba0bbb261,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2033,0.5,123.0,1.0,1.0
5ac25fa955429951e9e6858c,chunk_packed_128,chunk,packed,0.0,0.25,0.0,0.3333,0.2358,0.5,106.0,0.5,0.0
5ab44cd555429942dd415f10,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4567,1.0,127.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.8115,1.0,122.0,1.0,1.0
5a87defa5542993e715abfec,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4524,0.5,126.0,1.0,1.0
5ab827a555429934fafe6cf5,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.25,0.5047,0.5,107.0,0.5,0.0
5ab5fcae554299110f2199ad,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.6667,0.378,0.5,127.0,1.0,1.0
5abd01205542992ac4f3819b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3421,0.5,114.0,0.5,0.0
5ae3305c55429928c423965f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4597,0.5,124.0,0.5,0.0
5ac249bd55429951e9e68528,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.25,0.5039,0.5,127.0,1.0,1.0
5adf98215542993344016d19,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6949,0.5,118.0,1.0,1.0
