qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5fdf9c8008b311ebbd86ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.424,1.0,125.0,1.0,1.0
65884aca0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,115.0,0.5,0.0
416e88500bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6,0.4579,0.5,107.0,0.5,0.0
e715b66708be11ebbd8aac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.217,0.5,106.0,0.5,0.0
41edeed3085b11ebbd5cac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2456,0.5,114.0,1.0,1.0
a346f150089811ebbd77ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.9,0.5476,0.25,126.0,0.75,0.0
600eac52085c11ebbd5cac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2917,0.5,120.0,0.5,0.0
6f7115240bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2347,0.5,98.0,0.5,0.0
c1b112a00baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6038,0.5,106.0,0.5,0.0
371c1d5e0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,124.0,0.5,0.0
69e65bfb08d711ebbd9aac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.1129,0.25,124.0,0.5,0.0
dd01c8180bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2778,0.5,126.0,1.0,1.0
ab94845c0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.5,0.0
6434ea6708eb11ebbda7ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6333,1.0,120.0,1.0,1.0
57df2e7e0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2143,0.5,126.0,0.5,0.0
4313e1320bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.5,0.0
6f1c59360bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2857,0.5,105.0,0.5,0.0
3cd45771086e11ebbd62ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2353,1.0,119.0,1.0,1.0
b3e0284c087011ebbd63ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.0,0.0,105.0,1.0,1.0
0db3321208d311ebbd96ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3659,1.0,123.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5175,0.5,114.0,0.5,0.0
49409db4093711ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5635,1.0,126.0,1.0,1.0
e476b380090c11ebbdadac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.6638,0.5,116.0,1.0,1.0
ba07c82908e411ebbda4ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.312,0.5,125.0,1.0,1.0
5410b503086c11ebbd61ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2,0.5,125.0,1.0,1.0
accfdb580bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5304,0.5,115.0,1.0,1.0
5ed727980bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.5,0.0
08d7d0d20bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3594,1.0,128.0,1.0,1.0
9f9460460bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.3577,0.5,123.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6339,0.5,112.0,0.5,0.0
f2abc5580bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5,1.0,128.0,1.0,1.0
5839dbac0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2031,0.5,128.0,0.5,0.0
26d0b2f2085511ebbd59ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.8302,1.0,106.0,1.0,1.0
6b10f275096011ebbdafac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3548,0.5,124.0,1.0,1.0
84414bf00bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.3223,0.5,121.0,1.0,1.0
bedf588e0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.0,0.0,114.0,0.5,0.0
3101726e0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1404,0.5,114.0,0.5,0.0
6e88d85e0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6172,0.5,128.0,1.0,1.0
597a6ac20bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4435,0.5,115.0,0.5,0.0
0c4804540bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.75,0.0,1.0,0.544,1.0,125.0,1.0,1.0
76b617e40bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.456,0.5,125.0,0.5,0.0
2b9500fe0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.685,1.0,127.0,1.0,1.0
2acf91800bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3171,0.5,123.0,0.5,0.0
6875b330086711ebbd5eac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.75,0.5575,0.5,113.0,0.5,0.0
1332d0ca0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.25,0.2627,0.5,118.0,0.5,0.0
39aec54808ab11ebbd81ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4127,0.25,126.0,0.75,0.0
4fb9d00c0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0
64ed06f40bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4,0.5,105.0,0.5,0.0
de95e2e408ad11ebbd83ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2778,0.5,126.0,0.5,0.0
214beb5e0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2549,0.5,102.0,0.5,0.0
8cdc97de0bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2167,0.5,120.0,1.0,1.0
5be3d2e7089411ebbd75ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.44,0.5,125.0,0.5,0.0
e9b332fd089811ebbd77ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,1.0,1.0,120.0,1.0,1.0
bdacec5e085f11ebbd5dac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4344,0.5,122.0,0.5,0.0
2d319a460bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5429,0.5,105.0,0.5,0.0
bb965c8508af11ebbd83ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,0.5,113.0,0.5,0.0
78ba517c0bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0496,0.5,121.0,1.0,1.0
f5648762086711ebbd5eac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6016,0.5,128.0,0.5,0.0
fa7ad32b093411ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.1484,0.5,128.0,0.5,0.0
0c818a160bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5669,0.5,127.0,0.5,0.0
803a31b9089d11ebbd78ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.7826,0.75,115.0,0.75,0.0
75fbf09a08c711ebbd91ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0945,0.25,127.0,0.25,0.0
070e4d940bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.754,1.0,126.0,1.0,1.0
ef0db64a08f311ebbdaaac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4365,0.5,126.0,1.0,1.0
a2745ec4085d11ebbd5cac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.888,0.5,125.0,1.0,1.0
86a396ba0bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1789,0.5,123.0,0.5,0.0
99e45ebc08e411ebbda4ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.75,0.7107,0.5,121.0,0.5,0.0
bf514e0208db11ebbd9cac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3148,0.25,108.0,0.5,0.0
e64faf900baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.5405,0.5,111.0,0.5,0.0
2eb4b1040bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.4,0.0,0.0,127.0,0.5,0.0
6f0a6a5e0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2119,0.5,118.0,1.0,1.0
c4b2a1660bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6825,1.0,126.0,1.0,1.0
45153f740bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4094,0.5,127.0,1.0,1.0
53d6ad2a0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6328,0.5,128.0,1.0,1.0
be1e5c620bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6529,1.0,121.0,1.0,1.0
e2537e7808ab11ebbd82ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,0.5,113.0,0.5,0.0
3b63d2fe089511ebbd75ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,120.0,1.0,1.0
e46c530a0bae11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
16e1bf00088511ebbd6dac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.746,0.5,126.0,0.5,0.0
6a23ecc8089f11ebbd78ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.25,0.2328,0.25,116.0,0.5,0.0
1dbdfcea0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1102,0.5,127.0,0.5,0.0
d35ce724089911ebbd77ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2846,0.5,123.0,1.0,1.0
f4e8557c085b11ebbd5cac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.0,0.0,128.0,0.25,0.0
870142580bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6457,0.5,127.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2031,0.5,128.0,0.5,0.0
5ff291a80bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2835,0.5,127.0,0.5,0.0
0c13a2ca088811ebbd6eac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6033,0.5,121.0,0.5,0.0
259721a608e511ebbda4ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.243,0.25,107.0,0.5,0.0
6ab2c3860baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.1619,0.5,105.0,0.5,0.0
3a47b9960bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3455,0.5,110.0,0.5,0.0
ff36cddc08c011ebbd8aac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6504,0.5,123.0,0.5,0.0
721f557a0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1282,0.5,117.0,0.5,0.0
3dd414d2095211ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2344,0.5,128.0,0.5,0.0
ea755618087311ebbd67ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5893,0.5,112.0,0.5,0.0
49eaffb0089411ebbd75ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5246,0.5,122.0,0.5,0.0
de7b90800bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.2381,0.5,126.0,0.5,0.0
0bc8838a0bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.3333,0.0,0.3333,0.0,0.0,108.0,1.0,1.0
f9563b3a0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1484,0.5,128.0,0.5,0.0
47cc27fa08bb11ebbd88ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2333,0.5,120.0,1.0,1.0
85cc412008b611ebbd88ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1818,0.25,121.0,0.5,0.0
0a59ce0a08b711ebbd88ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.7934,1.0,121.0,1.0,1.0
72f602e60bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.1754,0.5,114.0,1.0,1.0
ae585fc20bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.5,0.0
1c0f99380bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3125,0.5,112.0,0.5,0.0
b534d99e098111ebbdb0ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.75,0.5962,0.5,104.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
48d89aea0bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0
ece1bdae0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4597,0.5,124.0,0.5,0.0
ddbc0f6c0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,1.0
168d081a0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.1538,0.0,0.5,0.0,0.0,124.0,1.0,1.0
677658e80bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0
a994c54e0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2619,0.5,126.0,0.5,0.0
3b17c11308f011ebbda8ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5333,1.0,120.0,1.0,1.0
552ac62c089311ebbd74ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2362,0.5,127.0,1.0,1.0
6cfe1e5408ac11ebbd83ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2072,0.25,111.0,0.75,0.0
695c85a1086a11ebbd5fac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5447,0.5,123.0,0.5,0.0
abf4c578090811ebbdadac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6378,1.0,127.0,1.0,1.0
eeea54e0085611ebbd59ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5528,0.5,123.0,0.5,0.0
a400ea0a0bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4016,0.5,127.0,0.5,0.0
6181829c0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.4,0.0,0.0,128.0,0.5,0.0
c74ed73b088d11ebbd70ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6417,0.5,120.0,0.5,0.0
61cc91aa088c11ebbd6fac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5847,0.5,118.0,0.75,0.0
d16aef420bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4917,0.5,120.0,0.5,0.0
632cef18089111ebbd73ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4915,0.5,118.0,0.5,0.0
67d902140bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2742,0.5,124.0,1.0,1.0
df25946e08b211ebbd85ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2564,0.25,117.0,0.5,0.0
2a688326089c11ebbd78ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4609,0.5,115.0,0.5,0.0
d7281cbe0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3305,0.5,118.0,0.5,0.0
0507b29d088c11ebbd6fac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.504,1.0,125.0,1.0,1.0
f4c82ea208a411ebbd7dac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4531,0.5,128.0,0.5,0.0
cba75d3408ce11ebbd94ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.4844,1.0,128.0,1.0,1.0
650ae56108b911ebbd88ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3889,0.25,108.0,0.5,0.0
3bee1660089911ebbd77ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3889,0.5,126.0,0.5,0.0
befbd60c0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.129,0.5,124.0,1.0,1.0
d94b8e3708e911ebbda7ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.75,0.2583,1.0,120.0,1.0,1.0
51c970e6097111ebbdb0ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6667,1.0,105.0,1.0,1.0
ba08756a0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5294,0.5,85.0,1.0,1.0
2e28a87e0bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.5,0.0
2164ef1e0bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
83aacaf008ee11ebbda8ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.3214,0.5,112.0,1.0,1.0
cc93bb5c090711ebbdadac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2812,1.0,96.0,1.0,1.0
7aa58f360bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1811,0.5,127.0,0.5,0.0
b9e30a520bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3821,0.5,123.0,1.0,1.0
64f1e5e9086d11ebbd62ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5738,0.5,122.0,0.5,0.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
d2c7402008bf11ebbd8aac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3306,0.25,121.0,0.5,0.0
17ec5f82095d11ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2598,0.5,127.0,1.0,1.0
f6e7e5a80bae11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.25,0.5,128.0,0.5,0.0
6a848a240bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.6,0.0,0.8,0.4365,1.0,126.0,1.0,1.0
583b8ccc0bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.377,0.5,122.0,1.0,1.0
81f9510408fa11ebbdacac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.693,0.5,114.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.125,0.5,128.0,0.5,0.0
e6f90c9d08c711ebbd91ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5234,0.5,128.0,0.5,0.0
fc00ac4a0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.8333,0.0,0.0,112.0,0.5,0.0
4aee95dc0bd911eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3306,0.5,121.0,0.5,0.0
08d74900089611ebbd75ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4603,0.5,126.0,0.5,0.0
366860a5086711ebbd5eac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5,0.5,116.0,1.0,1.0
d03663e108e211ebbda4ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3304,0.5,112.0,1.0,1.0
743f23820bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.5,0.0
a9a7d5580bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2417,0.5,120.0,0.5,0.0
3afba9de094f11ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.487,1.0,115.0,1.0,1.0
76bb71320bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3719,0.5,121.0,0.5,0.0
c072ad1408d411ebbd97ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6984,0.5,126.0,0.5,0.0
8b165288088911ebbd6eac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.8016,0.5,126.0,0.5,0.0
4c7a03560bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2845,0.5,116.0,0.5,0.0
af1a8667088311ebbd6dac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1058,0.5,104.0,1.0,1.0
f7b41d560bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.5,0.0
9893834c092711ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.6581,0.5,117.0,1.0,1.0
3068a40c0baf11ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2063,0.5,126.0,1.0,1.0
cddb28ed08bf11ebbd8aac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2,0.5,120.0,1.0,1.0
0a9f880a0bda11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4803,0.5,127.0,1.0,1.0
2e12ac000bde11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.2598,0.5,127.0,1.0,1.0
829275da08f511ebbdaaac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4309,1.0,123.0,1.0,1.0
8f8aaf0b088711ebbd6dac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3545,0.5,110.0,1.0,1.0
097583d2095711ebbdaeac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,0.0,1.0,0.2344,1.0,128.0,1.0,1.0
6b9a2cb4087911ebbd67ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3254,1.0,126.0,1.0,1.0
13ec0a08089111ebbd72ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.175,0.5,120.0,1.0,1.0
62444d9a0bb011ebab90acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3443,0.5,122.0,0.5,0.0
998af60a088b11ebbd6fac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4141,0.5,128.0,0.5,0.0
f0ec33f00bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3438,0.5,128.0,0.5,0.0
04dfe47c0bdb11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
e2f26a20089111ebbd73ac1f6bf848b6,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5156,0.25,128.0,0.5,0.0
fec25d0c0bdc11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2377,0.5,122.0,1.0,1.0
8715eeb808e411ebbda4ac1f6bf848b6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,0.5,128.0,0.5,0.0
93e6f2c60bdd11eba7f7acde48001122,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5,1.0,124.0,1.0,1.0
