qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
5a7fc03d5542992097ad2fbc,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.0,0.0,127.0,1.0,1.0
5ae5ead6554299546bf82fd0,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,113.0,1.0,1.0
5ae6371155429929b0807af1,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,1.0
5a80f4c2554299260e20a1da,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,1.0,1.0
5ac38bf355429939154137ba,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.4803,0.5,127.0,1.0,1.0
5ae26c795542992decbdccfb,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4435,0.5,124.0,0.5,0.0
5ae51fa25542992663a4f11f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2328,0.5,116.0,1.0,1.0
5ae13bf1554299422ee99634,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.4123,0.5,114.0,1.0,1.0
5a79e7b45542994f819ef0ff,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5042,0.5,119.0,0.5,0.0
5a8ee7c95542990e94052bb1,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.215,0.5,107.0,1.0,1.0
5a8bc0485542995d1e6f143d,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3814,1.0,118.0,1.0,1.0
5adf3c155542993a75d2643a,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5ab84bab55429934fafe6d49,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2,0.5,115.0,1.0,1.0
5abb4b4a5542993f40c73aea,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3621,0.5,116.0,1.0,1.0
5ae4885e55429970de88d99d,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.8279,1.0,122.0,1.0,1.0
5adf53dc5542995534e8c791,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.456,0.5,125.0,1.0,1.0
5a7a70b355429941d65f2647,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6613,1.0,124.0,1.0,1.0
5a8911ad554299515336129c,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7603,1.0,121.0,1.0,1.0
5ae6911955429908198fa626,chunk_packed_128,chunk,packed,0.0,0.4,0.0,0.3333,0.4882,1.0,127.0,1.0,1.0
5a843de75542992ef85e23b4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5,0.0
5a7d22dc5542995ed0d16600,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6033,0.5,121.0,1.0,1.0
5a8a1a9c5542992d82986ebb,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.25,0.5,120.0,1.0,1.0
5a8f7c9a55429918e830d239,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6098,0.5,123.0,1.0,1.0
5ab92f1f554299753720f77b,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.3486,0.5,109.0,1.0,1.0
5a761e855542994ccc9186e0,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.144,0.5,125.0,1.0,1.0
5a7a01b15542996c55b2dcd1,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.4775,0.5,111.0,1.0,1.0
5a733b835542991f9a20c6b2,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3826,0.5,115.0,0.5,0.0
5ae04ea555429924de1b709e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.5,0.0
5abd2eab5542992ac4f38210,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2807,0.5,114.0,1.0,1.0
5a81e097554299676cceb129,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.4545,1.0,110.0,1.0,1.0
5ab6faec5542991d32223708,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.4286,0.0,0.0,108.0,1.0,1.0
5a753c8c55429916b01642ab,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4516,0.5,124.0,1.0,1.0
5ae22ede554299234fd0441b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1826,0.5,115.0,0.5,0.0
5a8b40b055429949d91db50c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6429,0.5,126.0,1.0,1.0
5ade8ad95542992fa25da7b8,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2149,0.5,121.0,1.0,1.0
5a7b971255429927d897bff3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6612,0.5,121.0,1.0,1.0
5ae2c4b8554299495565db31,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.5,0.0
5ac508205542994611c8b32e,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4,0.5,125.0,1.0,1.0
5a74c85055429916b0164218,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.5935,1.0,123.0,1.0,1.0
5a75642c5542996c70cfaeed,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3672,0.5,128.0,0.5,0.0
5ae6dd745542996d980e7ca0,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.5,0.0
5a74d64055429916b0164223,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3279,0.5,122.0,0.5,0.0
5a7a616355429941d65f25f7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.6637,1.0,113.0,1.0,1.0
5aba9813554299232ef4a357,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.422,0.5,109.0,1.0,1.0
5ae5669755429960a22e02ec,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.8403,1.0,119.0,1.0,1.0
5a79e1275542990198eaefe7,chunk_packed_128,chunk,packed,0.0,0.8,0.0,0.0,0.4898,0.5,98.0,0.5,0.0
5a9064c755429916514e74a6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4833,1.0,120.0,1.0,1.0
5a872e8e5542991e7718170c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4531,1.0,128.0,1.0,1.0
5ae6453e55429908198fa56c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.1732,0.5,127.0,1.0,1.0
5a90970d5542995651fb51a5,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3492,0.5,126.0,0.5,0.0
5ae15ae25542990adbacf767,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4298,0.5,121.0,1.0,1.0
5a7e08b55542997cc2c474fe,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,117.0,1.0,1.0
5ab30336554299166977417c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.5,0.0
5a83b4d35542996488c2e495,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.3333,0.3438,0.5,128.0,1.0,1.0
5ab416a25542996a3a969f28,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,103.0,1.0,1.0
5a7147fd5542994082a3e758,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,127.0,1.0,1.0
5ae0413555429942ec259c61,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7167,0.5,120.0,1.0,1.0
5ae47cab5542996836b02cb9,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2,0.5,105.0,0.5,0.0
5abdbf3755429933744ab818,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3058,0.5,121.0,1.0,1.0
5ae0968955429924de1b7105,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4538,1.0,119.0,1.0,1.0
5ab48f245542990594ba9c66,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4646,0.5,127.0,1.0,1.0
5ae5faf555429929b0807a4c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4841,1.0,126.0,1.0,1.0
5a7c53a855429935c91b515d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3248,0.5,117.0,0.5,0.0
5ae51b495542993aec5ec146,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,125.0,1.0,1.0
5ade8f5955429975fa854f10,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5289,0.5,121.0,1.0,1.0
5ab64cfa55429953192ad2b7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.1966,0.5,117.0,1.0,1.0
5a8fae205542997ba9cb32ec,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3063,0.5,111.0,0.5,0.0
5abb7d8b5542996cc5e4a006,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3016,0.5,126.0,1.0,1.0
5add47bf5542992200553a7f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.8404,1.0,94.0,1.0,1.0
5a7128b05542994082a3e5f2,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,124.0,1.0,1.0
5ade04465542990dbb2f7f2f,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6364,1.0,121.0,1.0,1.0
5ab431d855429942dd415ed2,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5636,0.5,110.0,0.5,0.0
5a8c6342554299240d9c214a,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5952,1.0,126.0,1.0,1.0
5adc75525542994650320d0e,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7717,1.0,127.0,1.0,1.0
5a85d25b5542996432c570ee,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.4113,1.0,124.0,1.0,1.0
5a7183575542994082a3e85e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.344,0.5,125.0,1.0,1.0
5adebea1554299728e26c7b6,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2393,0.5,117.0,0.5,0.0
5a80a25d5542995d8a8ddfb7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5a778b1e55429949eeb29ee3,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,102.0,1.0,1.0
5ae6860e5542991bbc976112,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.1667,0.3115,0.5,122.0,1.0,1.0
5a7e058f5542995f4f402390,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4435,0.5,124.0,1.0,1.0
5ab2a8b655429929539467ab,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3707,0.5,116.0,1.0,1.0
5a8e06785542995085b37383,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5203,1.0,123.0,1.0,1.0
5a7eb22655429930675135cb,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5ab298fb554299449642c922,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5648,0.5,108.0,1.0,1.0
5ab27287554299722f9b4d2c,chunk_packed_128,chunk,packed,0.0,0.3333,1.0,1.0,0.725,1.0,120.0,1.0,1.0
5ae0f2bf5542997b2ef7d09e,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3394,0.5,109.0,1.0,1.0
5a838fcd5542992ef85e2305,chunk_packed_128,chunk,packed,0.0,0.8,0.0,0.6667,0.368,0.5,125.0,0.5,0.0
5a79caec5542994bb94570ad,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.693,1.0,114.0,1.0,1.0
5a73266d5542994cef4bc47d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4435,0.5,115.0,1.0,1.0
5a8de02b554299068b959e13,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,101.0,1.0,1.0
5a89ba6b554299669944a584,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,114.0,1.0,1.0
5ae4ea2a5542993aec5ec0ee,chunk_packed_128,chunk,packed,0.0,0.75,1.0,1.0,0.3091,0.5,110.0,0.5,0.0
5a7796e05542992a6e59df0f,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4639,0.5,97.0,1.0,1.0
5ab8627f5542990e739ec8da,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,122.0,1.0,1.0
5a7456ec55429979e288290f,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.5263,0.5,114.0,1.0,1.0
5abc6fba554299700f9d78c7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0924,0.5,119.0,1.0,1.0
5ae1500655429920d52343cc,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.2636,1.0,110.0,1.0,1.0
5a8c5569554299240d9c2126,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6316,1.0,114.0,1.0,1.0
5a7cffb755429907fabef09f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5abdaa0f55429965af743dad,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.3413,0.5,126.0,0.5,0.0
5add00805542992c1e3a2504,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4567,0.5,127.0,1.0,1.0
5a8af11a55429950cd6afc21,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.5,0.0
5ac34994554299741d48a242,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6446,1.0,121.0,1.0,1.0
5ab3e45655429976abd1bcd4,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.2381,0.5,126.0,0.5,0.0
5a77ace855429967ab105223,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7059,1.0,119.0,1.0,1.0
5a802b595542995d8a8ddf51,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.0,0.0,123.0,0.5,0.0
5a8501915542997175ce1f5a,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5413,1.0,109.0,1.0,1.0
5ab5f75e554299637185c64b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6134,1.0,119.0,1.0,1.0
5a9068075542990a9849361a,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5772,0.5,123.0,1.0,1.0
5ae676915542995703ce8b66,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.1475,0.5,122.0,0.5,0.0
5ae39e9c5542990afbd1e195,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.43,0.5,100.0,0.5,0.0
5ae76d185542997ec2727641,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
5a8a17685542993b751ca9f3,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2393,0.5,117.0,1.0,1.0
5abbcba05542992ccd8e7fa3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6667,1.0,123.0,1.0,1.0
5a8b515e55429971feec46bb,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.1416,0.5,113.0,1.0,1.0
5ae22895554299495565da0c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,1.0
5a83dd2c554299334474609e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0909,0.0,0.0,124.0,0.0,0.0
5abb76fa5542992ccd8e7f48,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.5083,1.0,120.0,1.0,1.0
5ab4eecb55429942dd415faa,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,1.0
5ae0b9b155429924de1b7152,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3828,1.0,128.0,1.0,1.0
5a90629855429916514e749e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.5,0.0
5a7a4f335542990198eaf11e,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.314,0.5,121.0,1.0,1.0
5ab674b7554299110f219a0c,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.5,0.6083,1.0,120.0,1.0,1.0
5ae406f055429970de88d874,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.616,1.0,125.0,1.0,1.0
5a75441c55429916b01642cf,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.322,0.5,118.0,1.0,1.0
5a8307c055429966c78a6af9,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,115.0,1.0,1.0
5ae077805542993d6555eb6e,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.7333,1.0,120.0,1.0,1.0
5a7f19eb55429934daa2fcdb,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7323,1.0,127.0,1.0,1.0
5adc1ae5554299438c868d5c,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3534,1.0,116.0,1.0,1.0
5ae446175542995ad6573d1f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2589,0.5,112.0,0.5,0.0
5ac2eec55542990b17b154c1,chunk_packed_128,chunk,packed,0.0,0.5,0.0,0.3333,0.4257,0.5,101.0,1.0,1.0
5a836a765542996488c2e446,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3983,0.5,118.0,1.0,1.0
5ae614215542992663a4f254,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2937,0.5,126.0,0.5,0.0
5ade15a45542997545bbbe46,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4961,1.0,127.0,1.0,1.0
5ac0641f554299294b218fbe,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.232,0.5,125.0,1.0,1.0
5a7143625542994082a3e71e,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.0,0.0,121.0,0.5,0.0
5a8c51f0554299240d9c2111,chunk_packed_128,chunk,packed,0.0,0.8,0.0,0.6667,0.3243,0.5,111.0,1.0,1.0
5a8719fa55429960ec39b742,chunk_packed_128,chunk,packed,0.0,0.3333,1.0,1.0,0.4524,0.5,126.0,1.0,1.0
5ab67f4c55429953192ad2d9,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.2946,0.5,112.0,1.0,1.0
5a7326cd5542991f29ee2d11,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5118,1.0,127.0,1.0,1.0
5ae0f4645542997b2ef7d0aa,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.719,1.0,121.0,1.0,1.0
5a8c5c6f554299653c1aa04d,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.64,0.5,125.0,1.0,1.0
5abdb8ba5542993f32c2a015,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.7768,1.0,112.0,1.0,1.0
5ac11037554299294b21907a,chunk_packed_128,chunk,packed,0.0,0.6667,0.0,0.75,0.5586,0.5,111.0,0.5,0.0
5ab833ad5542990e739ec86f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.2364,0.5,110.0,0.5,0.0
5a88f9555542995153361214,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.0,0.0,107.0,0.5,0.0
5a7e23655542997cc2c47528,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3821,0.5,123.0,0.5,0.0
5abfe2a15542997d6429591c,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.2903,1.0,124.0,1.0,1.0
5ae1fced5542997283cd230e,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.0,0.0,120.0,1.0,1.0
5a74994a55429974ef308c2e,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4,0.5,115.0,1.0,1.0
5ae6f2a7554299572ea5464a,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4876,0.5,121.0,1.0,1.0
5a7f3f7c55429934daa2fd45,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.2903,0.5,124.0,1.0,1.0
5a7543d555429916b01642ce,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.0,0.0,122.0,1.0,1.0
5ab938db5542996be2020454,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.7097,0.5,124.0,1.0,1.0
5ae30d4b55429928c42395cc,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.1562,0.5,96.0,1.0,1.0
5ae622495542995703ce8b20,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.3782,0.5,119.0,0.5,0.0
5ae0fb8855429920d523425b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.3333,0.2578,0.5,128.0,0.5,0.0
5ae665795542991bbc9760c9,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,1.0
5a77b13655429967ab105235,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.4252,0.5,127.0,1.0,1.0
5ae5415055429908b63265b7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,1.0
5a7bb16f554299294a54aa9f,chunk_packed_128,chunk,packed,0.0,0.4,1.0,1.0,0.3672,0.5,128.0,1.0,1.0
5ab9b2c7554299743d22ebaf,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6048,1.0,124.0,1.0,1.0
5a7b12a355429927d897bf2a,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4786,1.0,117.0,1.0,1.0
5addfe1c5542995b365fabaf,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.0,0.4173,1.0,127.0,1.0,1.0
5a8391f55542996488c2e45c,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5203,1.0,123.0,1.0,1.0
5ab91b6c55429934fafe6e5f,chunk_packed_128,chunk,packed,0.0,0.6667,1.0,1.0,0.7009,1.0,117.0,1.0,1.0
5a72a0be5542992359bc3143,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,1.0,1.0,102.0,1.0,1.0
5ae764a85542997b22f6a720,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.4262,0.5,122.0,1.0,1.0
5adbfaa655429947ff173888,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.3871,0.5,124.0,1.0,1.0
5a8bc1565542996e8ac88a0c,chunk_packed_128,chunk,packed,0.0,0.8333,1.0,1.0,0.5159,0.5,126.0,0.5,0.0
5ae236445542992decbdcc69,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.622,0.5,127.0,1.0,1.0
5adf58f15542993a75d264d2,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.5,0.0
5ae7281c5542991e8301cb69,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6585,0.5,123.0,1.0,1.0
5ac42ae45542997ea680ca18,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.6535,1.0,127.0,1.0,1.0
5a7312675542994cef4bc43d,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.25,0.5,116.0,1.0,1.0
5ab1d7ac554299449642c7e6,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.5246,1.0,122.0,1.0,1.0
5a8e482c5542995a26add4c3,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,1.0
5a7f924c55429969796c1aba,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.5,0.3548,0.5,124.0,0.5,0.0
5addda1b5542992200553b55,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.4911,0.5,112.0,1.0,1.0
5a7d043755429909bec768f7,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,1.0
5a8089535542992bc0c4a762,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.6033,1.0,121.0,1.0,1.0
5abd049d5542992ac4f381a8,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3191,0.5,94.0,1.0,1.0
5abbc7a055429931dba1451b,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,1.0,1.0,111.0,1.0,1.0
5abdc18555429965af743e2b,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.3109,0.5,119.0,1.0,1.0
5adc3a7055429947ff173913,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.768,1.0,125.0,1.0,1.0
5abbdb335542992ccd8e7fc1,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.296,0.5,125.0,1.0,1.0
5ac1a5b45542991316484b8b,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.7565,1.0,115.0,1.0,1.0
5ac2616b5542996366519997,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.3667,0.5,120.0,0.5,0.0
5ae3f6775542991a06ce9a3f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.4228,0.5,123.0,1.0,1.0
5a8f15ec554299458435d552,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.6339,0.5,112.0,1.0,1.0
5a8db9b3554299068b959dde,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.4906,1.0,106.0,1.0,1.0
5ab3f6b9554299753aec5a03,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.5,0.0
5a736f7c5542991f29ee2e18,chunk_packed_128,chunk,packed,1.0,1.0,1.0,1.0,0.807,1.0,114.0,1.0,1.0
5ae618535542995703ce8af7,chunk_packed_128,chunk,packed,0.0,0.1429,0.0,0.1111,0.1966,0.5,117.0,0.5,0.0
5a8b05c855429949d91db46a,chunk_packed_128,chunk,packed,0.0,0.0,1.0,1.0,0.6667,1.0,126.0,1.0,1.0
5ac1d40c5542994d76dccef5,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.384,0.5,125.0,0.5,0.0
5ae356045542990afbd1e10d,chunk_packed_128,chunk,packed,0.0,0.2667,0.0,0.5,0.0,0.0,119.0,0.5,0.0
5ae002ec55429925eb1afbdc,chunk_packed_128,chunk,packed,1.0,1.0,0.0,0.5,0.3594,0.5,128.0,0.5,0.0
5a89ddf25542992e4fca83ff,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,97.0,1.0,1.0
5a903b7255429933b8a204ae,chunk_packed_128,chunk,packed,0.0,0.5,1.0,1.0,0.581,1.0,105.0,1.0,1.0
5a84ac585542991dd0999d72,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.0,0.224,0.5,125.0,1.0,1.0
5a7cad635542996dd594b97f,chunk_packed_128,chunk,packed,0.0,0.0,0.0,0.6667,0.296,0.5,125.0,1.0,1.0
5a75da6d5542992db94736fa,chunk_packed_128,chunk,packed,0.0,0.8,1.0,1.0,0.2377,0.5,122.0,1.0,1.0
