qid,policy,representation,packer,em,f1,ans_in_context,ans_in_context_soft,gold_token_density,gold_doc_reader_cov,context_tokens,base_recall@5,base_all_gold@5
6dd2e77a0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.3541,0.5,209.0,0.5,0.0
5fdf9c8008b311ebbd86ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.6742,1.0,221.0,1.0,1.0
65884aca0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.4615,0.0,0.5,0.2785,0.5,219.0,0.5,0.0
416e88500bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.6,0.2552,0.5,192.0,0.5,0.0
e715b66708be11ebbd8aac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1055,0.5,218.0,0.5,0.0
41edeed3085b11ebbd5cac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3812,1.0,223.0,1.0,1.0
a346f150089811ebbd77ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.9,0.4091,0.25,220.0,0.75,0.0
600eac52085c11ebbd5cac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.2589,0.5,224.0,0.5,0.0
6f7115240bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1095,0.5,210.0,0.5,0.0
c1b112a00baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2909,0.5,220.0,0.5,0.0
371c1d5e0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0766,0.5,222.0,0.5,0.0
69e65bfb08d711ebbd9aac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4359,0.5,195.0,0.5,0.0
dd01c8180bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5901,1.0,222.0,1.0,1.0
ab94845c0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.019,0.5,211.0,0.5,0.0
6434ea6708eb11ebbda7ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.772,1.0,193.0,1.0,1.0
57df2e7e0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1222,0.5,221.0,0.5,0.0
4313e1320bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1937,0.5,222.0,0.5,0.0
6f1c59360bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1382,0.5,217.0,0.5,0.0
3cd45771086e11ebbd62ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.1315,1.0,213.0,1.0,1.0
b3e0284c087011ebbd63ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3632,0.5,223.0,1.0,1.0
0db3321208d311ebbd96ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2284,1.0,197.0,1.0,1.0
09c3e79c0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2682,0.5,220.0,0.5,0.0
49409db4093711ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.348,1.0,204.0,1.0,1.0
e476b380090c11ebbdadac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.7195,1.0,221.0,1.0,1.0
ba07c82908e411ebbda4ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3796,1.0,216.0,1.0,1.0
5410b503086c11ebbd61ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.4,0.0,0.5,0.4652,1.0,187.0,1.0,1.0
accfdb580bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4491,1.0,216.0,1.0,1.0
5ed727980bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4113,0.5,141.0,0.5,0.0
08d7d0d20bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4955,1.0,222.0,1.0,1.0
9f9460460bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3073,0.5,218.0,1.0,1.0
d7af391708bb11ebbd88ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3349,0.5,212.0,0.5,0.0
f2abc5580bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.287,1.0,223.0,1.0,1.0
5839dbac0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.1244,0.5,209.0,0.5,0.0
26d0b2f2085511ebbd59ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4171,1.0,211.0,1.0,1.0
6b10f275096011ebbdafac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5069,1.0,217.0,1.0,1.0
84414bf00bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4688,1.0,224.0,1.0,1.0
bedf588e0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.3014,0.5,209.0,0.5,0.0
3101726e0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0847,0.5,189.0,0.5,0.0
6e88d85e0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2535,0.5,217.0,1.0,1.0
597a6ac20bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2383,0.5,214.0,0.5,0.0
0c4804540bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.6667,0.0,1.0,0.3163,1.0,215.0,1.0,1.0
76b617e40bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.6667,0.2714,0.5,210.0,0.5,0.0
2b9500fe0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4223,1.0,206.0,1.0,1.0
2acf91800bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1806,0.5,216.0,0.5,0.0
6875b330086711ebbd5eac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.75,0.3853,0.5,218.0,0.5,0.0
1332d0ca0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.25,0.1403,0.5,221.0,0.5,0.0
39aec54808ab11ebbd81ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.6558,0.75,215.0,0.75,0.0
4fb9d00c0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4709,0.5,223.0,0.5,0.0
64ed06f40bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.19,0.5,221.0,0.5,0.0
de95e2e408ad11ebbd83ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1852,0.5,189.0,0.5,0.0
214beb5e0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1256,0.5,207.0,0.5,0.0
8cdc97de0bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.8,1.0,1.0,0.5459,1.0,207.0,1.0,1.0
5be3d2e7089411ebbd75ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3779,0.5,217.0,0.5,0.0
e9b332fd089811ebbd77ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.5607,1.0,214.0,1.0,1.0
bdacec5e085f11ebbd5dac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3636,0.5,220.0,0.5,0.0
2d319a460bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.2651,0.5,215.0,0.5,0.0
bb965c8508af11ebbd83ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.6607,0.5,224.0,0.5,0.0
78ba517c0bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4773,1.0,220.0,1.0,1.0
f5648762086711ebbd5eac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3581,0.5,215.0,0.5,0.0
fa7ad32b093411ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.6667,0.0864,0.5,220.0,0.5,0.0
0c818a160bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3318,0.5,217.0,0.5,0.0
803a31b9089d11ebbd78ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4976,0.75,209.0,0.75,0.0
75fbf09a08c711ebbd91ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0538,0.25,223.0,0.25,0.0
070e4d940bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4657,1.0,204.0,1.0,1.0
ef0db64a08f311ebbdaaac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.555,1.0,218.0,1.0,1.0
a2745ec4085d11ebbd5cac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.9364,0.75,220.0,1.0,1.0
86a396ba0bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0982,0.5,224.0,0.5,0.0
99e45ebc08e411ebbda4ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.75,0.4155,0.5,207.0,0.5,0.0
bf514e0208db11ebbd9cac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4574,0.5,223.0,0.5,0.0
e64faf900baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.2871,0.5,209.0,0.5,0.0
2eb4b1040bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.3636,0.0,0.6,0.3871,0.5,217.0,0.5,0.0
6f0a6a5e0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3107,1.0,206.0,1.0,1.0
c4b2a1660bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4753,1.0,223.0,1.0,1.0
45153f740bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.6,1.0,205.0,1.0,1.0
53d6ad2a0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3649,0.5,222.0,1.0,1.0
be1e5c620bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3624,1.0,218.0,1.0,1.0
e2537e7808ab11ebbd82ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5045,0.5,224.0,0.5,0.0
3b63d2fe089511ebbd75ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.434,1.0,212.0,1.0,1.0
e46c530a0bae11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2466,0.5,219.0,0.5,0.0
16e1bf00088511ebbd6dac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.4434,0.5,212.0,0.5,0.0
6a23ecc8089f11ebbd78ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5955,0.5,220.0,0.5,0.0
1dbdfcea0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0707,0.5,198.0,0.5,0.0
d35ce724089911ebbd77ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4709,1.0,223.0,1.0,1.0
f4e8557c085b11ebbd5cac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.1364,0.25,220.0,0.25,0.0
870142580bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3677,0.5,223.0,0.5,0.0
be9369c80bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1166,0.5,223.0,0.5,0.0
5ff291a80bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1748,0.5,206.0,0.5,0.0
0c13a2ca088811ebbd6eac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3364,0.5,217.0,0.5,0.0
259721a608e511ebbda4ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3184,0.5,201.0,0.5,0.0
6ab2c3860baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.0854,0.5,199.0,0.5,0.0
3a47b9960bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1767,0.5,215.0,0.5,0.0
ff36cddc08c011ebbd8aac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2685,0.5,216.0,0.5,0.0
721f557a0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.098,0.5,153.0,0.5,0.0
3dd414d2095211ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2696,0.5,204.0,0.5,0.0
ea755618087311ebbd67ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4381,0.5,210.0,0.5,0.0
49eaffb0089411ebbd75ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3092,0.5,207.0,0.5,0.0
de7b90800bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.1402,0.5,214.0,0.5,0.0
0bc8838a0bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.3333,1.0,1.0,0.5068,0.5,219.0,1.0,1.0
f9563b3a0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0905,0.5,210.0,0.5,0.0
47cc27fa08bb11ebbd88ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3722,1.0,223.0,1.0,1.0
85cc412008b611ebbd88ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3014,0.5,209.0,0.5,0.0
0a59ce0a08b711ebbd88ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4305,1.0,223.0,1.0,1.0
72f602e60bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5804,1.0,224.0,1.0,1.0
ae585fc20bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3213,0.5,221.0,0.5,0.0
1c0f99380bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1643,0.5,213.0,0.5,0.0
b534d99e098111ebbdb0ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.6226,1.0,212.0,1.0,1.0
406a4ee00bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.3333,0.3535,0.5,198.0,0.5,0.0
48d89aea0bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3139,0.5,223.0,0.5,0.0
ece1bdae0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2627,0.5,217.0,0.5,0.0
ddbc0f6c0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.5185,1.0,189.0,1.0,1.0
168d081a0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.25,1.0,1.0,0.3769,1.0,199.0,1.0,1.0
677658e80bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0
a994c54e0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1535,0.5,215.0,0.5,0.0
3b17c11308f011ebbda8ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3818,1.0,220.0,1.0,1.0
552ac62c089311ebbd74ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3575,1.0,221.0,1.0,1.0
6cfe1e5408ac11ebbd83ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3929,0.5,224.0,0.75,0.0
695c85a1086a11ebbd5fac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5516,0.5,223.0,0.5,0.0
abf4c578090811ebbdadac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.3716,1.0,218.0,1.0,1.0
eeea54e0085611ebbd59ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4358,0.5,218.0,0.5,0.0
a400ea0a0bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2308,0.5,221.0,0.5,0.0
6181829c0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.6,0.3535,0.5,198.0,0.5,0.0
c74ed73b088d11ebbd70ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4252,0.5,214.0,0.5,0.0
61cc91aa088c11ebbd6fac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3613,0.5,191.0,0.75,0.0
d16aef420bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3562,0.5,219.0,0.5,0.0
632cef18089111ebbd73ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.271,0.5,214.0,0.5,0.0
67d902140bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1726,0.5,197.0,1.0,1.0
df25946e08b211ebbd85ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3423,0.5,222.0,0.5,0.0
2a688326089c11ebbd78ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4341,0.5,205.0,0.5,0.0
d7281cbe0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3119,0.5,202.0,0.5,0.0
0507b29d088c11ebbd6fac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2944,1.0,214.0,1.0,1.0
f4c82ea208a411ebbd7dac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1909,0.25,220.0,0.5,0.0
177e0eda0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2762,0.5,210.0,0.5,0.0
cba75d3408ce11ebbd94ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.0,0.6024,1.0,166.0,1.0,1.0
650ae56108b911ebbd88ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.6526,0.5,190.0,0.5,0.0
3bee1660089911ebbd77ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.2379,0.5,206.0,0.5,0.0
befbd60c0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4,1.0,220.0,1.0,1.0
d94b8e3708e911ebbda7ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,0.0,0.75,0.1462,1.0,212.0,1.0,1.0
51c970e6097111ebbdb0ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4679,1.0,218.0,1.0,1.0
ba08756a0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.8206,1.0,223.0,1.0,1.0
2e28a87e0bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3607,0.5,219.0,0.5,0.0
2164ef1e0bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2568,0.5,222.0,0.5,0.0
83aacaf008ee11ebbda8ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.6256,1.0,203.0,1.0,1.0
cc93bb5c090711ebbdadac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.1216,1.0,222.0,1.0,1.0
7aa58f360bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1111,0.5,207.0,0.5,0.0
b9e30a520bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.6607,1.0,224.0,1.0,1.0
64f1e5e9086d11ebbd62ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.2857,1.0,1.0,0.3167,0.5,221.0,0.5,0.0
7257a60608cb11ebbd92ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3894,0.5,208.0,0.5,0.0
d2c7402008bf11ebbd8aac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.5,0.5,210.0,0.5,0.0
17ec5f82095d11ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.2271,1.0,207.0,1.0,1.0
f6e7e5a80bae11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.3333,0.1524,0.5,210.0,0.5,0.0
6a848a240bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.6,0.0,0.8,0.3438,1.0,224.0,1.0,1.0
583b8ccc0bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.3333,0.5475,1.0,221.0,1.0,1.0
81f9510408fa11ebbdacac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.6802,1.0,222.0,1.0,1.0
3d1200fc0bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0717,0.5,223.0,0.5,0.0
e6f90c9d08c711ebbd91ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3045,0.5,220.0,0.5,0.0
fc00ac4a0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.8333,0.2615,0.5,218.0,0.5,0.0
4aee95dc0bd911eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1887,0.5,212.0,0.5,0.0
08d74900089611ebbd75ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2162,0.5,222.0,0.5,0.0
366860a5086711ebbd5eac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.5865,1.0,208.0,1.0,1.0
d03663e108e211ebbda4ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.4751,1.0,221.0,1.0,1.0
743f23820bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.242,0.5,219.0,0.5,0.0
a9a7d5580bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1324,0.5,219.0,0.5,0.0
3afba9de094f11ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2545,1.0,220.0,1.0,1.0
76bb71320bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.2113,0.5,213.0,0.5,0.0
c072ad1408d411ebbd97ac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.5659,0.5,205.0,0.5,0.0
8b165288088911ebbd6eac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.4591,0.5,220.0,0.5,0.0
4c7a03560bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.1564,0.5,211.0,0.5,0.0
af1a8667088311ebbd6dac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.242,1.0,219.0,1.0,1.0
f7b41d560bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.3543,0.5,223.0,0.5,0.0
9893834c092711ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.5,0.3649,0.5,211.0,1.0,1.0
3068a40c0baf11ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.5434,1.0,219.0,1.0,1.0
cddb28ed08bf11ebbd8aac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3256,1.0,215.0,1.0,1.0
0a9f880a0bda11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.4488,1.0,205.0,1.0,1.0
2e12ac000bde11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.6667,1.0,1.0,0.4928,1.0,207.0,1.0,1.0
829275da08f511ebbdaaac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.2377,1.0,223.0,1.0,1.0
8f8aaf0b088711ebbd6dac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.4327,1.0,208.0,1.0,1.0
097583d2095711ebbdaeac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.5463,1.0,216.0,1.0,1.0
6b9a2cb4087911ebbd67ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.5046,1.0,218.0,1.0,1.0
13ec0a08089111ebbd72ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.5217,1.0,207.0,1.0,1.0
62444d9a0bb011ebab90acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.19,0.5,221.0,0.5,0.0
998af60a088b11ebbd6fac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.3438,0.5,224.0,0.5,0.0
f0ec33f00bdd11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,1.0,1.0,0.2,0.5,220.0,0.5,0.0
04dfe47c0bdb11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.0798,0.5,213.0,0.5,0.0
e2f26a20089111ebbd73ac1f6bf848b6,chunk_packed_224,chunk,packed,1.0,1.0,1.0,1.0,0.6667,0.5,207.0,0.5,0.0
fec25d0c0bdc11eba7f7acde48001122,chunk_packed_224,chunk,packed,0.0,0.0,0.0,0.0,0.583,1.0,223.0,1.0,1.0
